timestamp,temp_ambient,load_syntagma,load_kypseli,load_omonia,load_pagrati,load_gazi,gen_fuel,risk_label
2022-01-24 09:11:00,0.4343947750862117,83.92129604615882,92.95238119213462,73.07720922354194,77.98112365954394,77.04367286056679,100.0,0
2022-01-24 09:12:00,0.5303833635627095,83.41667217148242,91.42319518142847,74.3581760030239,75.79183390564445,76.50132564762716,100.0,0
2022-01-24 09:13:00,0.7710658389498715,83.08884086743663,87.9193883236049,76.22836470125868,73.33154886012727,73.21384339730554,100.0,0
2022-01-24 09:14:00,0.6171769504032636,83.08876876573865,89.2191559991253,74.59078895880603,74.96899481952353,73.85353814306914,100.0,0
2022-01-24 09:15:00,0.3536720231069431,83.94863182326633,92.17128410495836,74.82594254265437,76.28159473922501,77.23165036605754,100.0,0
2022-01-24 09:16:00,0.1815347425188633,84.99264287704901,91.20586308007204,76.34520637253176,76.64155080615646,75.49555397518287,100.0,0
2022-01-24 09:17:00,0.7561186982197086,83.76953597044816,89.73418828833952,75.74955308537848,75.03561166142822,74.57279310336672,100.0,0
2022-01-24 09:18:00,0.4446325554607604,84.08943967503458,91.44894022506396,75.64026904834046,75.72072236672177,76.59683244421853,100.0,0
2022-01-24 09:19:00,0.6724201745788174,82.75919978451628,90.6168869929043,75.05105182692058,73.91550778520873,76.79292426118944,100.0,0
2022-01-24 09:20:00,0.32719024314690137,83.65148861861171,90.5165787565332,76.12963322443049,74.44304628907058,76.22043110354333,100.0,0
2022-01-24 09:21:00,0.03522010778903001,85.4733754939149,92.38736431204946,76.76881757155283,77.08325831749399,76.91443981407899,100.0,0
2022-01-24 09:22:00,0.7124893103553716,83.13026346138372,88.85075107311344,77.67238766583075,71.96208656465993,75.70645735794223,100.0,0
2022-01-24 09:23:00,0.8649407089250192,83.04893303491886,89.47869623337151,76.75666439356964,72.73141506928432,76.03291229462981,100.0,0
2022-01-24 09:24:00,0.9086379139139497,82.28845210399284,88.56588191549758,76.44516843010062,71.67404535708648,75.50958658757718,100.0,0
2022-01-24 09:25:00,0.4712165667525636,83.09849252540958,91.50614084238083,76.43186360086445,73.14542294487279,78.742872907673,100.0,0
2022-01-24 09:26:00,0.1363868000951179,84.49223281082638,90.39878791699068,79.6627550841518,72.42326397533569,77.6595706952175,100.0,0
2022-01-24 09:27:00,0.5117454524016698,83.2748042274164,90.77997936362856,76.00885254839696,73.88579506095255,77.0613329966808,100.0,0
2022-01-24 09:28:00,0.14369140286528947,85.18387757943346,92.30596844763623,79.14215811405,74.18882152893022,79.10789544831016,100.0,0
2022-01-24 09:29:00,0.6966997197828397,82.91845984221257,89.581884585448,76.68268560428413,72.57054211169849,76.31639318881321,100.0,0
2022-01-24 09:30:00,0.4259884526783728,85.17970990194938,92.01464875198269,78.58305075944767,74.7404270640612,78.22963147672509,100.0,0
2022-01-24 09:31:00,0.34709542009987376,84.35458812794211,91.61392328286172,78.58423259701834,73.25402603327747,78.8176640976706,100.0,0
2022-01-24 09:32:00,0.4583593148016354,84.40703660339273,90.34464781809346,78.51740404965918,73.41526183644774,76.78476225798201,100.0,0
2022-01-24 09:33:00,0.3032261191788966,84.94003480831553,91.38178119034556,80.38731002193707,72.50475263303089,79.06886967909362,100.0,0
2022-01-24 09:34:00,0.5520744555882063,83.01730101096541,91.23696738307427,78.36305244408727,71.06808937565047,80.00097957409102,100.0,0
2022-01-24 09:35:00,0.5888867441895467,83.82524597849466,90.62753462676011,79.32165553892092,71.56378722236946,78.6902721622446,100.0,0
2022-01-24 09:36:00,0.19605486632312752,83.66591884010616,91.29020881391568,77.78114828980252,72.81750562238858,78.68130872296267,100.0,0
2022-01-24 09:37:00,0.08007073644132356,84.45070486817819,91.08042704128377,80.85881396428961,71.15245479843114,79.69867672318072,100.0,0
2022-01-24 09:38:00,0.32081832539266103,84.08008393334231,91.68342832533682,79.57280158536047,71.7713494946557,80.10806289228067,100.0,0
2022-01-24 09:39:00,0.306329021493342,84.82324641208031,93.47088745110807,80.33868735053468,72.34315619120987,82.33180622369422,100.0,0
2022-01-24 09:40:00,0.367912119053813,82.88612318079616,90.08478984480409,78.67124916940703,70.52377255602606,78.70816672238529,100.0,0
2022-01-24 09:41:00,0.3001330329983429,85.59356256724328,93.54136942250165,80.7463532372468,73.32205938379113,81.65440662671956,100.0,0
2022-01-24 09:42:00,0.2592192903994177,84.33035030447428,91.28088228427335,80.62313232813656,71.17149821991714,79.9841248504763,100.0,0
2022-01-24 09:43:00,0.3957929068081593,84.35158853731849,89.6910279521557,81.70379064656011,70.12906872061316,78.43328695174299,100.0,0
2022-01-24 09:44:00,0.44990688622259745,84.92965617061354,93.25306418260313,79.9516640769155,72.92171703018884,81.54222264975361,100.0,0
2022-01-24 09:45:00,0.5292444394997036,83.84307012092825,91.53949895629565,79.7960874328586,71.12143878481227,80.41209740659365,100.0,0
2022-01-24 09:46:00,0.29910682074042105,82.52476895883738,91.77761528969098,79.05610592927144,69.48847819663585,82.0756403772278,100.0,0
2022-01-24 09:47:00,0.41316813026010246,82.82036956615285,91.26233749267867,79.32998350892935,69.74668171014578,81.09616087090139,100.0,0
2022-01-24 09:48:00,0.0877144592553552,83.52328457750154,90.2709057653774,83.0942042826944,67.24770795680837,81.60819228261943,100.0,0
2022-01-24 09:49:00,0.3166854101288303,83.24635348087187,91.12350078153845,80.56760029069972,69.27583597486966,81.26458239241197,100.0,0
2022-01-24 09:50:00,0.36594667070409204,84.26946455426676,91.84321485894831,80.81852503136912,70.86651116631107,81.07161335537361,100.0,0
2022-01-24 09:51:00,0.2625028902605912,85.14441173727734,92.37320455599918,82.41296439177759,70.84697673532162,81.8822254457415,100.0,0
2022-01-24 09:52:00,0.5345019723102605,84.02988095084658,91.47750630218503,81.75355817776824,69.50022753375562,81.61607742627307,100.0,0
2022-01-24 09:53:00,0.5534218854358761,84.38469012913905,92.06646449799727,81.84321151873556,70.04923071371473,82.06031217602411,100.0,0
2022-01-24 09:54:00,0.15704112871644038,84.64477298541546,92.78296792421146,81.3567244976572,71.00386687609064,82.3713583854447,100.0,0
2022-01-24 09:55:00,0.07663844720435165,85.42875558164013,94.62792945826334,82.22475461358135,71.54700543337087,84.7042898406983,100.0,0
2022-01-24 09:56:00,-0.05141445393442018,85.25315125471637,93.78065338805588,82.92222132406084,70.53345093442864,84.24421933454089,100.0,0
2022-01-24 09:57:00,0.6461631954130875,83.27237724200437,90.522367088244,82.18154747027783,67.70873156533004,81.61656538010197,100.0,0
2022-01-24 09:58:00,0.22612098290692328,85.40628876217157,92.67735338515513,84.1538647952874,69.57745497662144,83.35406609643555,100.0,0
2022-01-24 09:59:00,0.0845954587938198,86.00511328508826,92.36140860934397,85.45326407341369,69.35593983974516,83.0573610422198,100.0,0
2022-01-24 10:00:00,0.3368431674406916,86.20123758192442,93.22670610182037,85.913114951889,69.24911269557498,84.44076899627058,100.0,0
2022-01-24 10:01:00,0.35142506072377383,84.66036533639361,92.76672402244537,83.05975901209034,69.32889859341816,83.68696715893354,100.0,0
2022-01-24 10:02:00,0.2710174355294818,85.81168183182487,93.68813419554034,83.7543858758232,70.70664142146158,83.96688815614125,100.0,0
2022-01-24 10:03:00,0.5626363308975062,84.90618565764804,93.53199867181075,83.64228302554417,69.18885115822229,84.9469170811383,100.0,0
2022-01-24 10:04:00,0.24376079895239333,85.68479483709253,93.7628970028007,85.07500138246193,69.15762932430461,85.31824204475737,100.0,0
2022-01-24 10:05:00,0.7948309454127703,85.21659537188472,94.03646050140047,83.9235822682348,69.4662894011577,85.48165923117453,100.0,0
2022-01-24 10:06:00,0.1695155572410086,84.96235658189461,93.53072400125552,84.52538863457067,68.40685321283964,85.57060343161159,100.0,0
2022-01-24 10:07:00,0.26573595614553086,84.85269891246291,92.5979803214754,85.27731065691668,67.45754738551658,84.93093257379984,100.0,0
2022-01-24 10:08:00,0.23601629048189196,86.59557489906926,95.31108851715027,85.96751988678122,69.90451493154343,87.04302083049065,100.0,0
2022-01-24 10:09:00,0.19565028201912388,86.94575104857675,95.37016650428967,84.79804505941476,71.70430682802339,85.6918042940158,100.0,0
2022-01-24 10:10:00,0.41108581683292883,84.88904632890943,93.158680673638,84.49823764218739,68.30204574984958,85.09638441057734,100.0,0
2022-01-24 10:11:00,0.4526059552044579,85.045108931389,92.14368964234988,86.27056094518296,66.81063513131721,84.76702635847103,100.0,0
2022-01-24 10:12:00,0.575804124658105,84.6250416708573,92.81208681623146,83.65528827800357,68.66978672953958,84.28230084071552,100.0,0
2022-01-24 10:13:00,0.33236928298890556,86.22601524034805,93.98191343731621,86.8342171480244,68.37261028460208,86.27478192829264,100.0,0
2022-01-24 10:14:00,0.3900585889675925,85.99897885843326,94.96113102395798,86.05561270989016,68.74254923528973,87.44765714770519,100.0,0
2022-01-24 10:15:00,0.047814756517338464,85.67638243176452,94.15998095713387,86.61124126311536,67.6062471140608,87.15497374445216,100.0,0
2022-01-24 10:16:00,0.38331243952030275,86.66734305984198,93.91474394136326,87.16183791663912,68.83937959107648,85.80061223918368,100.0,0
2022-01-24 10:17:00,0.2774707674873746,85.81486908341394,93.78390977150559,87.66763654430873,66.79912780583636,87.23656241258931,100.0,0
2022-01-24 10:18:00,0.1262744032536254,86.46008726265462,95.26295415202809,87.200530816105,68.4276262566733,88.15233022270347,100.0,0
2022-01-24 10:19:00,-0.04353871746521221,87.69393311389165,94.51191689147653,89.21403402128715,68.63504558371781,86.85983887024055,100.0,0
2022-01-24 10:20:00,0.42741332952226796,86.56710659033214,94.89158089518578,87.57466408232777,68.2461277802701,87.7404691185626,100.0,0
2022-01-24 10:21:00,0.3653248710160414,86.55587511214055,94.23450982930031,88.4489601834292,67.3516150184238,87.47047272921141,100.0,0
2022-01-24 10:22:00,0.5408681319644004,85.56621167628354,93.65120267029924,87.53886685841499,66.4803141588954,87.29255267833254,100.0,0
2022-01-24 10:23:00,0.17843284555597932,87.65042446024988,94.776435075115,87.76358440415939,70.00717962429039,86.15890891324021,100.0,0
2022-01-24 10:24:00,0.28461935841561786,87.59124585359403,94.83122620863419,89.46896306134612,68.19527947512314,87.69061573285278,100.0,0
2022-01-24 10:25:00,-0.024189982492286488,88.1987537464309,97.63621243111662,88.76918968500243,69.9885670585732,90.46346499981635,100.0,1
2022-01-24 10:26:00,0.35036411181379007,87.07759659487881,95.06951572732702,89.31272844612938,67.42694542465249,88.66271725126853,100.0,0
2022-01-24 10:27:00,0.4822069579751941,86.69641398616044,96.32355924634855,87.61101150540324,68.44253366968556,89.73131193377436,100.0,0
2022-01-24 10:28:00,0.3422596147023117,87.31268032399068,95.58625987982752,89.00593784226112,68.15688674092209,88.8538804270036,100.0,0
2022-01-24 10:29:00,0.6149771851929998,87.0232111080692,94.37418910731817,90.24181107215473,66.39996892236984,88.44130852308139,100.0,0
2022-01-24 10:30:00,0.3576573910674352,85.4913966826459,93.29024121667919,88.05541541212857,65.82909861663407,87.27208293171152,100.0,0
2022-01-24 10:31:00,0.05698452035281418,88.02597802305246,96.70957440060879,89.68576436317475,68.76099607831968,90.05556473825743,100.0,1
2022-01-24 10:32:00,0.0900740533419358,87.24506427208496,96.02362450372566,89.3938487677006,67.64726692205231,89.91762321794664,100.0,0
2022-01-24 10:33:00,0.48577645160522565,86.9855745167017,94.6008509264213,89.73319831267484,66.84083581738822,88.42860773572139,100.0,0
2022-01-24 10:34:00,0.15033145116780633,86.69766573159481,96.71213211929854,88.79932581032269,67.25647250654798,91.26302017370944,100.0,0
2022-01-24 10:35:00,0.045925363809493025,88.6317144841142,96.52914284000077,91.76441694762832,67.77266912377723,90.57557896097939,100.0,1
2022-01-24 10:36:00,0.15399354604109367,87.17611160099761,95.92907156450117,89.06186230595564,67.85513857584006,89.6094964860797,100.0,0
2022-01-24 10:37:00,0.08476376176756642,88.00593812425579,96.0267869419414,92.45038865273128,65.96029997092916,91.27194043616878,100.0,1
2022-01-24 10:38:00,0.19814947870191635,86.76018932705527,94.94557291086731,90.11779656107953,66.05054422761994,89.577923984205,100.0,0
2022-01-24 10:39:00,0.029644412385479435,88.92573775737736,96.84683153189764,91.6026538055478,68.46367415773145,90.4993079716613,100.0,1
2022-01-24 10:40:00,0.19239416248359897,89.1231405380096,96.25328134645991,92.75604289387753,67.66561007453976,90.24743396005806,100.0,1
2022-01-24 10:41:00,0.09956399250439789,88.55459480135211,97.72327316380076,90.99560583397191,68.40266480846189,91.86277789893163,100.0,1
2022-01-24 10:42:00,0.08266202165127418,89.68383011736914,99.15990104707988,93.13520102380022,68.29569318746424,94.10329702064844,100.0,1
2022-01-24 10:43:00,-0.16506163575373467,88.74747167805512,99.4248621105689,91.11613257204948,68.62931644844973,94.23384000709356,100.0,1
2022-01-24 10:44:00,0.3065116069981958,88.63610069910506,95.82951374633346,92.76461847269263,66.78036278569647,90.319980390943,100.0,1
2022-01-24 10:45:00,0.16025532924640776,88.08095360382895,97.9940665881565,92.75382113483872,65.79189535205339,94.35758360059204,100.0,1
2022-01-24 10:46:00,-0.15778941457487033,90.59366245547153,99.14939844678156,94.52028738476412,68.54830503508464,93.88545364210462,100.0,1
2022-01-24 10:47:00,0.3101020584086712,87.87255928181696,97.5957233300662,92.16195480952831,66.00865189774223,93.58666347690553,100.0,0
2022-01-24 10:48:00,0.1177929122798327,90.19579373221154,99.16495003748486,93.40086919233272,68.95155952564808,93.58617743570882,100.0,1
2022-01-24 10:49:00,-0.040780400916205606,90.56406390351779,98.47825393483622,95.04329580840167,67.97201921793035,93.33976552791003,100.0,1
2022-01-24 10:50:00,-0.15868372288383364,90.32797644195587,97.68202330869741,94.86252215084991,67.72783544467065,92.3407666073096,100.0,1
2022-01-24 10:51:00,0.3006435069774976,87.6636176490244,97.37131565276223,92.38838973137854,65.4061220368654,93.73207584965104,100.0,0
2022-01-24 10:52:00,0.05859420804046281,89.89550361235803,100.0,93.68052238851759,68.13138411372687,95.87319461775641,100.0,1
2022-01-24 10:53:00,-0.0991692543317646,92.4699313940117,99.13992666455742,96.63062920780908,69.81524730141197,92.85769215570656,100.0,1
2022-01-24 10:54:00,-0.06876074646141256,91.64962364222956,99.62034468094267,96.17984349630528,68.7894790597079,94.39893377364767,100.0,1
2022-01-24 10:55:00,0.06409443977795698,89.98089487098618,99.16632327832524,94.66860277105778,67.29700799671735,94.91187852011394,100.0,1
2022-01-24 10:56:00,0.03173380034116244,90.45619795660981,99.51851897669559,95.22319178089649,67.59796454100119,95.19940683224243,100.0,1
2022-01-24 10:57:00,0.3643332437231609,90.15787210613176,98.42813181079104,94.69277400644147,67.59139578459572,93.56908108850998,100.0,1
2022-01-24 10:58:00,-0.029834327425226403,90.50902301687333,100.0,94.98265539545683,67.93358603491518,95.94534672435368,100.0,1
2022-01-24 10:59:00,0.32422924356517613,89.35545703747114,98.79166855151936,94.79414995843237,66.04567270901569,95.35096466006648,100.0,1
2022-01-24 11:00:00,0.42520749583099005,90.49025399828379,98.120386143399,96.72896219546801,66.1534950014428,94.25778321394426,100.0,1
2022-01-24 11:01:00,-0.0458391145898677,91.70061553772076,99.8224649870591,96.28916293716209,68.77194503073528,94.71614145600041,100.0,1
2022-01-24 11:02:00,0.10817453681630071,91.2907488254996,100.0,96.58894115762787,67.73440672827142,95.9599200929124,100.0,1
2022-01-24 11:03:00,-0.03354278111728426,91.51844246443665,100.0,97.82740948244086,66.90578695354512,98.08387203176072,100.0,1
2022-01-24 11:04:00,0.4005878284356954,90.00086945149336,98.1724200150129,95.52917609276092,66.47238891992713,94.08071888657766,100.0,1
2022-01-24 11:05:00,0.037269850818159755,89.99931443092593,100.0,95.05932926444441,66.93943671122226,97.2489286173022,100.0,1
2022-01-24 11:06:00,0.32814388569212793,90.61448496992261,100.0,95.2286083462496,67.8774645996111,97.71487487934289,100.0,1
2022-01-24 11:07:00,0.3741341617990255,90.49259470196965,98.70229295696765,96.50026436828281,66.38640609526257,94.94431455924143,100.0,1
2022-01-24 11:08:00,0.17843459879711998,91.13870281418602,100.0,95.58454309241894,68.46512197311588,96.06793689480926,100.0,1
2022-01-24 11:09:00,0.28808523575062184,92.90708160688921,100.0,98.06660180277001,69.16614508963056,97.35405314097876,100.0,1
2022-01-24 11:10:00,0.2939242411456347,90.79194371483435,100.0,96.12652549709763,67.2989731896042,97.38342554533233,100.0,1
2022-01-24 11:11:00,0.21217963664461742,91.4869538486751,100.0,96.65315523559173,68.02336169202346,98.51729410331409,100.0,1
2022-01-24 11:12:00,0.2438995021614927,90.65898389192041,100.0,98.02317732872845,65.16299367672828,98.26617168699084,100.0,1
2022-01-24 11:13:00,-0.4206180717625506,93.98796820854014,100.0,101.1129529533669,68.06538982200533,101.25049727772164,100.0,1
2022-01-24 11:14:00,0.24766106586057957,91.89662011418947,100.0,98.4604693442997,66.95344686124136,97.5045013515816,100.0,1
2022-01-24 11:15:00,0.10178605240839199,92.35579237571247,100.0,97.96652361895583,68.27390265732663,100.09744460501216,100.0,1
2022-01-24 11:16:00,-0.1361991324766832,93.55079246499085,100.0,100.01234803489635,68.37907840208716,99.33776234740526,100.0,1
